"","Y","YTrain","YHat"
"17514",20.32,20.32,132.741518395367
"17515",115.04,115.04,140.992680612905
"17516",59.44,59.44,137.941681621497
"17517",122.44,122.44,148.153805692207
"17518",155.85,155.85,137.941681621401
"17519",105.71,105.71,140.992680612931
"17520",75.4,75.4,135.403086960368
"17521",169.79,169.79,140.815775190253
"17522",36.41,36.41,155.233631532075
"17523",130.66,130.66,149.989313306116
"17524",90.36,90.36,136.510971024192
"17525",209.58,209.58,149.352881439808
"17526",161,161,146.164050189918
"17527",114.95,114.95,140.992680613543
"17528",34.93,34.93,137.941681621265
"17529",98.71,98.71,137.941681622363
"17530",130.79,130.79,151.452072257268
"17531",41.12,41.12,142.434987298354
"17532",113.07,113.07,139.8674426604
"17533",56.48,56.48,140.99268061518
"17534",65.17,65.17,150.423020014383
"17535",34.89,34.89,135.403086961079
"17536",129.13,129.13,149.989313306063
"17537",27.19,27.19,146.164050189991
"17538",10.88,10.88,141.640878905358
"17539",151.6,151.6,146.16405018987
"17540",80.57,80.57,141.750405639091
"17541",72.96,72.96,145.004072460581
"17542",74.83,74.83,150.185341270903
"17543",133.08,133.08,136.510971024388
"17544",112.27,112.27,141.750405638832
"17545",128,128,143.223179698911
"17546",85.26,85.26,151.733511473566
"17547",128.79,128.79,149.352881440811
"17548",108.72,108.72,141.05902733365
"17549",54.44,54.44,132.741518395361
"17550",116.66,116.66,139.867442659499
"17551",108.61,108.61,141.750405639495
"17552",98.6,98.6,137.941681621477
"17553",117.91,117.91,140.859726797457
"17554",61.4,61.4,150.185341270103
"17555",103.57,103.57,132.741518395345
"17556",107.12,107.12,145.004072460806
"17557",26.07,26.07,155.233631533214
"17558",127.23,127.23,137.941681622248
"17559",66.13,66.13,140.859726797693
"17560",77.58,77.58,150.185341270508
"17561",114.54,114.54,132.741518396664
"17562",74.9,74.9,135.403086959998
"17563",102.33,102.33,150.423020007113
"17564",129.24,129.24,155.233631534153
"17565",96.57,96.57,144.181771461973
"17566",48.11,48.11,140.859726797471
"17567",14.23,14.23,145.004072460824
"17568",166.92,166.92,140.992680616055
"17569",51.21,51.21,149.989313305913
"17570",134.62,134.62,143.22317969847
"17571",116.5,116.5,137.941681623341
"17572",111.4,111.4,137.941681624554
"17573",138.21,138.21,154.711224947703
"17574",135.62,135.62,149.352881443764
"17575",118.18,118.18,151.529827744457
"17576",79.4,79.4,146.164050190821
"17577",70,70,148.153805691785
"17578",167.28,167.28,146.164050190693
"17579",107.24,107.24,155.233631535338
"17580",112.93,112.93,140.992680618569
"17581",90.4,90.4,140.859726797788
"17582",105.44,105.44,146.164050190862
"17583",78.11,78.11,139.867442661326
"17584",133.27,133.27,146.164050190781
"17585",92.61,92.61,144.181771461827
"17586",142.46,142.46,144.181771461905
"17587",86.77,86.77,144.181771461957
"17588",65.65,65.65,148.153805692075
"17589",86.68,86.68,141.05902733273
"17590",118.82,118.82,141.640878909521
"17591",56.83,56.83,151.733511474782
"17592",96.64,96.64,148.153805692048
"17593",178.94,178.94,148.153805691857
"17594",131.11,131.11,133.724487261446
"17595",71.75,71.75,140.85972679792
"17596",14.01,14.01,151.452072256845
"17597",92.82,92.82,148.153805691471
"17598",104.76,104.76,149.127289485951
"17599",77.94,77.94,150.185341270954
"17600",140.81,140.81,132.741518396636
"17601",71.71,71.71,133.724487263257
"17602",67.87,67.87,145.458531485275
"17603",140.79,140.79,149.98931330498
"17604",79.56,79.56,146.164050191076
"17605",99.45,99.45,141.64087890937
"17606",123.51,123.51,139.867442658391
"17607",89.23,89.23,144.181771462087
"17608",89.05,89.05,140.859726797642
"17609",127.96,127.96,137.941681625806
"17610",139.26,139.26,149.127289486417
"17611",111.64,111.64,144.181771462215
"17612",114.35,114.35,144.181771462301
"17613",155.62,155.62,144.181771462446
"17614",164.26,164.26,140.859726797685
"17615",96.65,96.65,135.403086960043
"17616",108.74,108.74,149.039226188616
"17617",139.19,139.19,132.741518396318
"17618",84.63,84.63,154.71122494593
"17619",77.93,77.93,132.741518396417
"17620",124.27,124.27,146.164050191269
"17621",111.91,111.91,136.510971024568
"17622",72.49,72.49,149.35288144671
"17623",162.06,162.06,133.724487263907
"17624",115.76,115.76,149.352881446774
"17625",168.62,168.62,145.004072461996
"17626",164.7,164.7,151.45207225629
"17627",110.39,110.39,133.724487265661
"17628",118.06,118.06,137.941681626236
"17629",53.54,53.54,149.352881446724
"17630",162.18,162.18,160.852711825467
"17631",11.16,11.16,142.434987299343
"17632",55.45,55.45,133.724487265053
"17633",149.37,149.37,139.867442659839
"17634",61.05,61.05,145.458531484956
"17635",30.24,30.24,136.510971024842
"17636",67,67,151.452072256637
"17637",79.48,79.48,140.992680617289
"17638",138.91,138.91,132.741518395901
"17639",124.41,124.41,149.352881448277
"17640",119.77,119.77,139.867442660428
"17641",134.55,134.55,139.86744266051
"17642",69.62,69.62,142.301423717961
"17643",132.04,132.04,132.741518396425
"17644",21.72,21.72,141.059027332216
"17645",117.96,117.96,144.181771461968
"17646",94.81,94.81,140.992680615195
"17647",190.46,190.46,151.733511475358
"17648",84.53,84.53,145.45853148611
"17649",155.6,155.6,133.724487267784
"17650",143.87,143.87,133.724487268389
"17651",133.12,133.12,137.941681627663
"17652",128.16,128.16,150.47692724469
"17653",54.5,54.5,149.039226188108
"17654",38.55,38.55,133.155936641473
"17655",93.37,93.37,149.35288144828
"17656",94.84,94.84,149.989313303386
"17657",38.31,38.31,140.992680615337
"17658",141.79,141.79,141.640878912583
"17659",125.84,125.84,141.059027330167
"17660",210.21,210.21,149.039226188147
"17661",217.46,217.46,135.403086959708
"17662",177.22,177.22,143.223179697008
"17663",253.57,253.57,146.164050192303
"17664",187.98,187.98,150.446530469821
"17665",196.89,196.89,133.724487267927
"17666",167.24,167.24,152.572313861904
"17667",178.22,178.22,135.403086959776
"17668",174.68,174.68,141.640878913901
"17669",215.47,215.47,149.989313302711
"17670",235.68,235.68,146.164050192388
"17671",164.78,164.78,145.004072459548
"17672",192.59,192.59,146.164050192456
"17673",153.65,153.65,148.153805689604
"17674",178.25,178.25,150.423019966263
"17675",206.66,206.66,145.458531487163
"17676",202.56,202.56,133.724487269467
"17677",205.27,205.27,145.458531487133
"17678",205.29,205.29,148.153805689498
"17679",181.47,181.47,145.458531487165
"17680",164.57,164.57,145.458531487195
"17681",140.51,140.51,133.72448726906
"17682",144.95,144.95,143.223179698393
"17683",142.94,142.94,162.469245173661
"17684",158.8,158.8,141.059027329169
"17685",216.39,216.39,141.750405639019
"17686",109.55,109.55,141.640878915487
"17687",214.23,214.23,162.469245173977
"17688",170.5,170.5,141.059027329318
"17689",172.97,172.97,162.469245173761
"17690",200.69,200.69,141.750405639803
"17691",162.08,162.08,145.458531486009
"17692",195.64,195.64,139.867442663466
"17693",174.09,174.09,133.724487268423
"17694",191.42,191.42,151.45207225746
"17695",185.32,185.32,133.134428845872
"17696",142.24,142.24,148.153805688992
"17697",195.98,195.98,135.403086960118
"17698",165.05,165.05,139.86744266533
"17699",184.46,184.46,145.004072460675
"17700",136.27,136.27,149.127289486212
"17701",173.63,173.63,145.004072460985
"17702",188.33,188.33,135.403086960027
"17703",116.96,116.96,136.510971024589
"17704",190.52,190.52,155.23363153846
"17705",166.19,166.19,143.223179695424
"17706",199.08,199.08,145.458531485845
"17707",217.23,217.23,143.223179694939
"17708",166.5,166.5,149.352881452385
"17709",207.69,207.69,149.352881451974
"17710",133.06,133.06,141.750405639237
"17711",186.6,186.6,145.004072461435
"17712",203.26,203.26,145.004072461101
"17713",175.3,175.3,137.646047957051
"17714",172.45,172.45,137.64604795689
"17715",198.67,198.67,150.423019959391
"17716",250.87,250.87,148.153805688952
"17717",164.86,164.86,162.469245172191
"17718",132.77,132.77,162.46924517344
"17719",202.88,202.88,145.458531485542
"17720",154.88,154.88,155.233631538937
"17721",137.99,137.99,151.529827740894
"17722",162.71,162.71,150.185341271987
"17723",176.33,176.33,152.572313848734
"17724",172.31,172.31,141.750405638782
"17725",174.59,174.59,155.233631538258
"17726",152.1,152.1,141.750405638627
"17727",241.24,241.24,136.510971024094
"17728",130.08,130.08,133.724487272299
"17729",214.64,214.64,149.039226188926
"17730",174.47,174.47,149.127289485572
"17731",137.74,137.74,144.181771463238
"17732",61.97,61.97,139.867442668046
"17733",160.78,160.78,139.867442668636
"17734",175.34,175.34,149.989313299491
"17735",120.46,120.46,162.469245170583
"17736",169.68,169.68,140.99268061397
"17737",179.19,179.19,135.403086959995
"17738",178.54,178.54,150.423019947979
"17739",204.55,204.55,145.458531486682
"17740",178.57,178.57,139.867442670994
"17741",184.96,184.96,133.724487272947
"17742",163.27,163.27,162.469245168984
"17743",136.55,136.55,137.646047956569
"17744",188.1,188.1,143.223179693606
"17745",133.44,133.44,162.469245170848
"17746",219.69,219.69,155.23363153986
"17747",215.27,215.27,155.233631540581
"17748",73,73,151.529827738253
"17749",180.51,180.51,141.750405638839
"17750",233.8,233.8,141.750405638411
"17751",162.33,162.33,148.153805687686
"17752",168.5,168.5,146.164050192833
"17753",213.77,213.77,146.164050192621
"17754",164.67,164.67,139.867442671061
"17755",215.45,215.45,145.004072460448
"17756",175.6,175.6,162.469245171011
"17757",168.2,168.2,140.815775194822
"17758",197.93,197.93,135.403086960065
"17759",196.22,196.22,143.223179692646
"17760",203.05,203.05,139.867442672057
"17761",217.72,217.72,155.233631541125
"17762",190.54,190.54,140.815775194285
"17763",238.53,238.53,139.867442671111
"17764",96.68,96.68,150.185341272513
"17765",99.69,99.69,151.73351147729
"17766",138.2,138.2,148.153805687922
"17767",173.07,173.07,162.469245170105
"17768",130.98,130.98,144.181771464259
"17769",154.35,154.35,140.859726799074
"17770",145.45,145.45,145.004072459306
"17771",178.45,178.45,140.992680614915
"17772",161.99,161.99,155.233631543333
"17773",145.48,145.48,133.134428846643
"17774",244.45,244.45,135.403086959944
"17775",174.33,174.33,135.403086960463
"17776",217.54,217.54,154.71122494148
"17777",112.36,112.36,151.733511476542
"17778",189.83,189.83,141.059027323728
"17779",171.7,171.7,133.724487276024
"17780",200.01,200.01,141.750405640238
"17781",174.15,174.15,133.724487276294
"17782",178.68,178.68,149.039226189833
"17783",183.16,183.16,133.134428847321
"17784",126.07,126.07,141.059027323695
"17785",201.04,201.04,137.646047955654
"17786",180.71,180.71,141.059027323397
"17787",101.46,101.46,141.640878923198
"17788",177.51,177.51,145.004072459977
"17789",180.98,180.98,149.98931329607
"17790",124.36,124.36,139.867442673712
"17791",181.29,181.29,162.469245169553
"17792",130.78,130.78,154.711224940031
"17793",170.7,170.7,145.458531486956
"17794",129.96,129.96,151.529827740955
"17795",186.71,186.71,137.646047955633
"17796",155.07,155.07,162.469245169789
"17797",190.22,190.22,133.724487276696
"17798",159.68,159.68,162.469245169073
"17799",221.34,221.34,133.724487276637
"17800",93.47,93.47,148.153805686836
"17801",191.85,191.85,149.989313295926
"17802",116.86,116.86,148.153805686877
"17803",205.59,205.59,140.815775199054
"17804",110.66,110.66,150.185341273067
"17805",215.71,215.71,151.733511476184
"17806",150.64,150.64,141.750405640227
"17807",187.84,187.84,144.181771465344
"17808",208.46,208.46,141.750405640399
"17809",193.88,193.88,141.059027321277
"17810",140.33,140.33,140.815775199413
"17811",172.29,172.29,145.458531487103
"17812",257.24,257.24,148.153805686971
"17813",184.42,184.42,140.815775199624
"17814",203.97,203.97,145.004072459522
"17815",190.3,190.3,139.867442673085
"17816",190.57,190.57,141.75040564076
"17817",185.03,185.03,137.646047955481
"17818",142.68,142.68,155.233631545447
"17819",183.04,183.04,154.711224939362
"17820",181.87,181.87,145.004072459497
"17821",150.6,150.6,150.446530469024
"17822",163.08,163.08,143.22317968989
"17823",227.5,227.5,149.98931329417
"17824",187.37,187.37,133.724487279247
"17825",157,157,136.510971025055
"17826",112.53,112.53,151.733511475181
"17827",222.66,222.66,155.233631544905
"17828",180.48,180.48,149.989313294682
"17829",125.92,125.92,146.164050193093
"17830",179.8,179.8,149.039226190348
"17831",147.46,147.46,162.469245170687
"17832",164.08,164.08,148.153805685783
"17833",163.03,163.03,162.469245169654
"17834",171.85,171.85,150.476927242023
"17835",186.24,186.24,151.73351147568
"17836",164.18,164.18,141.640878925357
"17837",192.44,192.44,139.867442673388
"17838",198.2,198.2,154.711224938581
"17839",192,192,141.059027320306
"17840",184.13,184.13,137.64604795579
"17841",211.74,211.74,141.750405639662
"17842",154.71,154.71,141.059027320351
"17843",199.08,199.08,155.233631546503
"17844",121.19,121.19,142.434987296017
"17845",175.53,175.53,148.153805685824
"17846",146.58,146.58,162.469245168874
"17847",170.9,170.9,141.750405640022
"17848",199.55,199.55,148.153805685388
"17849",176.11,176.11,135.40308696055
"17850",166.01,166.01,141.750405640071
"17851",245.17,245.17,141.059027320039
"17852",167.09,167.09,133.724487282292
"17853",170.09,170.09,150.18534127463
"17854",113.62,113.62,151.529827743694
"17855",175.54,175.54,145.458531487637
"17856",124.92,124.92,151.45207225917
"17857",111.73,111.73,154.711224938235
"17858",272.67,272.67,151.733511475121
"17859",223.35,223.35,140.859726797518
"17860",128.94,128.94,135.403086959865
"17861",149.8,149.8,162.469245170705
"17862",146.88,146.88,133.724487282495
"17863",246.02,246.02,155.233631547342
"17864",155.7,155.7,139.867442676144
"17865",255.5,255.5,141.059027320705
"17866",182.84,182.84,141.750405640553
"17867",156.24,156.24,162.469245170975
"17868",104.73,104.73,141.640878928609
"17869",181.01,181.01,137.646047955886
"17870",206.59,206.59,143.223179684681
"17871",146.02,146.02,162.469245171343
"17872",164.54,164.54,162.469245171775
"17873",119.27,119.27,149.03922619082
"17874",231.84,231.84,140.859726796962
"17875",117.9,117.9,151.733511474434
"17876",232.77,232.77,137.646047955726
"17877",148.64,148.64,162.469245172742
"17878",207.84,207.84,133.724487284202
"17879",145.73,145.73,155.233631548278
"17880",169.79,169.79,137.646047954887
"17881",202.12,202.12,149.989313291515
"17882",168.46,168.46,140.859726795996
"17883",206.29,206.29,162.469245173044
"17884",185.7,185.7,145.0040724623
"17885",180,180,150.18534127428
"17886",194.23,194.23,145.458531487751
"17887",88.12,88.12,139.867442673596
"17888",185.07,185.07,141.059027320296
"17889",229.71,229.71,155.233631548704
"17890",183.23,183.23,162.46924517296
"17891",142.28,142.28,149.039226191103
"17892",135.39,135.39,137.646047955324
"17893",189.79,189.79,145.004072461636
"17894",218.88,218.88,139.867442675653
"17895",179.07,179.07,137.646047954928
"17896",188.35,188.35,150.446530468465
"17897",146.03,146.03,133.724487285386
"17898",159.77,159.77,148.15380568503
"17899",190.33,190.33,148.153805684836
"17900",187.73,187.73,144.181771467661
"17901",228.41,228.41,135.403086959895
"17902",177.32,177.32,145.00407246179
"17903",222.26,222.26,136.510971024647
"17904",132.49,132.49,141.640878928373
"17905",145.28,145.28,133.134428847971
"17906",209.8,209.8,141.750405640504
"17907",165.16,165.16,139.86744267445
"17908",140.02,140.02,149.35288146003
"17909",178.19,178.19,141.75040564097
"17910",229.53,229.53,149.352881460092
"17911",173.1,173.1,143.223179683761
"17912",93.17,93.17,148.153805684803
"17913",207.55,207.55,150.476927241725
"17914",214.89,214.89,140.859726796432
"17915",184.8,184.8,148.153805684749
"17916",180.57,180.57,133.134428848036
"17917",171.6,171.6,141.059027320437
"17918",153.38,153.38,145.004072462031
"17919",194.32,194.32,149.03922619158
"17920",226.12,226.12,133.72448728619
"17921",180.61,180.61,141.750405640732
"17922",196.92,196.92,133.13442884788
"17923",135.29,135.29,133.134428848082
"17924",106.03,106.03,149.0392261916
"17925",211.22,211.22,139.867442673924
"17926",199.18,199.18,133.72448728798
"17927",196.69,196.69,133.724487288133
"17928",195.74,195.74,140.992680607277
"17929",226.93,226.93,148.153805683935
"17930",135.69,135.69,154.71122493641
"17931",170.75,170.75,155.233631549005
"17932",201.68,201.68,141.750405640717
"17933",211.02,211.02,145.004072462541
"17934",202.88,202.88,141.059027320327
"17935",169.7,169.7,140.815775201737
"17936",208.99,208.99,155.233631549121
"17937",170.01,170.01,149.039226191686
"17938",220.36,220.36,145.004072461833
"17939",219.16,219.16,145.004072462063
"17940",166.08,166.08,144.181771468464
"17941",228,228,148.153805683794
"17942",209.63,209.63,140.81577520287
"17943",176.94,176.94,143.223179684059
"17944",179.41,179.41,142.239306543754
"17945",167.63,167.63,144.181771468474
"17946",111.4,111.4,142.434987296191
"17947",198.88,198.88,150.42301990682
"17948",248.23,248.23,155.233631549138
"17949",158.5,158.5,140.81577520253
"17950",244.83,244.83,146.164050193359
"17951",233.47,233.47,136.510971024661
"17952",178.69,178.69,142.239306544144
"17953",184.47,184.47,145.004072461782
"17954",223.27,223.27,139.86744266902
