"","Y","YTrain","YHat"
"18842",146.8100875,146.8100875,123.823503095404
"18843",164.4042035,164.4042035,155.412569405595
"18844",119.4825392,119.4825392,141.421401127178
"18845",133.1544141,133.1544141,118.529861154774
"18846",188.9509815,188.9509815,137.2066686312
"18847",138.8610319,138.8610319,127.672233347498
"18848",150.1615932,150.1615932,127.707543055828
"18849",201.6942146,201.6942146,142.500050401903
"18850",90.14232016,90.14232016,124.947627487701
"18851",159.8906069,159.8906069,122.37761936097
"18852",67.70468568,67.70468568,118.825809545847
"18853",132.0586021,132.0586021,153.530318859978
"18854",63.7353129,63.7353129,149.66522605941
"18855",168.6983431,168.6983431,168.659587928448
"18856",64.87972947,64.87972947,141.57161729736
"18857",79.24311475,79.24311475,130.861892970496
"18858",135.5272006,135.5272006,113.172354211613
"18859",158.1835556,158.1835556,137.325349876445
"18860",176.7144141,176.7144141,117.854623782413
"18861",76.17660858,76.17660858,104.678413057313
"18862",120.6100179,120.6100179,118.502958367025
"18863",107.1598092,107.1598092,144.23963344505
"18864",156.9706508,156.9706508,128.775288979174
"18865",162.6397105,162.6397105,125.279234632988
"18866",112.8951479,112.8951479,116.411044293512
"18867",162.6279276,162.6279276,150.461409744178
"18868",158.7999499,158.7999499,131.909887397306
"18869",187.6600148,187.6600148,156.348551173359
"18870",173.6155049,173.6155049,129.476537003452
"18871",118.4471147,118.4471147,120.977124993378
"18872",187.1982714,187.1982714,179.067045882286
"18873",115.7613443,115.7613443,136.659902172337
"18874",121.452497,121.452497,127.672233347667
"18875",186.5200168,186.5200168,158.315978916301
"18876",88.99201213,88.99201213,141.571617297427
"18877",111.4193365,111.4193365,143.219143789873
"18878",123.6433846,123.6433846,131.684189698175
"18879",150.5482204,150.5482204,145.093482859264
"18880",200.3281318,200.3281318,144.89565447369
"18881",138.6644043,138.6644043,140.603155427597
"18882",103.9217142,103.9217142,113.336996870947
"18883",155.6185602,155.6185602,135.046316440171
"18884",141.0916868,141.0916868,116.866603286449
"18885",122.373038,122.373038,112.397547225692
"18886",181.5306846,181.5306846,156.550670192584
"18887",100.4656351,100.4656351,103.718720247019
"18888",171.7508571,171.7508571,149.392287796933
"18889",111.9849169,111.9849169,115.624644073445
"18890",119.9207168,119.9207168,106.737866359965
"18891",189.7463289,189.7463289,135.046316440054
"18892",202.9844449,202.9844449,140.641672701108
"18893",177.7741409,177.7741409,148.048145747744
"18894",160.7838998,160.7838998,158.137175260046
"18895",77.07873876,77.07873876,112.305053825401
"18896",159.4877781,159.4877781,142.699222095578
"18897",99.20191643,99.20191643,118.555858122537
"18898",160.5607607,160.5607607,140.637960098838
"18899",120.6100179,120.6100179,132.666761655856
"18900",164.0124212,164.0124212,143.900664317292
"18901",135.2827049,135.2827049,150.907993312677
"18902",156.5066981,156.5066981,110.460655653727
"18903",154.5315854,154.5315854,150.418356270509
"18904",157.2843712,157.2843712,133.468749348563
"18905",38.18404056,38.18404056,148.692048601097
"18906",149.7838031,149.7838031,173.164164009839
"18907",109.184263,109.184263,128.568173725637
"18908",134.5956131,134.5956131,161.712465718003
"18909",121.9297054,121.9297054,158.133066335447
"18910",177.8706136,177.8706136,138.320677062329
"18911",129.5886065,129.5886065,140.603155427506
"18912",105.151557,105.151557,118.555858122529
"18913",172.5462045,172.5462045,153.607700722637
"18914",187.876526,187.876526,133.810968795284
"18915",190.2205916,190.2205916,117.581394105849
"18916",70.6533626,70.6533626,130.808859244835
"18917",191.3804733,191.3804733,179.067045882293
"18918",90.10991711,90.10991711,149.665226059437
"18919",88.91395025,88.91395025,127.81843667655
"18920",57.99776497,57.99776497,81.2512085919195
"18921",161.1977751,161.1977751,150.461409744232
"18922",185.0802907,185.0802907,170.442612058367
"18923",93.81785625,93.81785625,137.067041202908
"18924",98.47505726,98.47505726,115.429322753814
"18925",157.6142931,157.6142931,145.871166185553
"18926",175.6834082,175.6834082,138.271092840224
"18927",102.4459029,102.4459029,143.02376473404
"18928",151.7699624,151.7699624,129.94749419868
"18929",181.7567695,181.7567695,155.412569405483
"18930",164.5485443,164.5485443,139.263023432561
"18931",106.1619428,106.1619428,112.305053825331
"18932",149.3485714,149.3485714,158.333694328057
"18933",149.7506637,149.7506637,124.947627487729
"18934",177.6570481,177.6570481,152.92475133899
"18935",222.5146427,222.5146427,174.947188146794
"18936",119.6202522,119.6202522,138.381460078281
"18937",192.6007424,192.6007424,126.351890635446
"18938",173.4291874,173.4291874,117.581338901197
"18939",136.6892916,136.6892916,128.823691298821
"18940",192.2862856,192.2862856,142.500050401669
"18941",164.8195516,164.8195516,161.712465718065
"18942",148.8477971,148.8477971,126.776304787238
"18943",166.6672615,166.6672615,119.016847719629
"18944",188.5518349,188.5518349,149.820150884756
"18945",134.6611556,134.6611556,132.057448050413
"18946",155.9116604,155.9116604,133.810968795298
"18947",229.8259475,229.8259475,175.962445431734
"18948",126.0772949,126.0772949,118.984324601804
"18949",158.6784385,158.6784385,136.931090457126
"18950",185.9404442,185.9404442,140.641672700871
"18951",121.7235042,121.7235042,141.717163858024
"18952",180.035726,180.035726,160.853127275963
"18953",116.3195604,116.3195604,130.80885924496
"18954",232.0691218,232.0691218,125.279234633133
"18955",161.8797118,161.8797118,132.884021258224
"18956",110.0142228,110.0142228,124.624087478688
"18957",150.7625223,150.7625223,130.388185354974
"18958",159.7057622,159.7057622,134.004910513992
"18959",104.2965585,104.2965585,143.259973871183
"18960",152.2891475,152.2891475,120.977124993315
"18961",163.1773064,163.1773064,136.288644577575
"18962",90.55177679,90.55177679,135.540839705251
"18963",191.6257054,191.6257054,157.111148726902
"18964",140.6483543,140.6483543,139.863487083001
"18965",92.2337893,92.2337893,128.825790525267
"18966",108.8035272,108.8035272,127.569953033271
"18967",122.8723394,122.8723394,105.565639981663
"18968",139.5834725,139.5834725,144.34534917513
"18969",184.9190119,184.9190119,140.307812741747
"18970",186.1311803,186.1311803,142.699222095443
"18971",140.7897494,140.7897494,150.323011735565
"18972",88.15542447,88.15542447,104.828116975821
"18973",191.6257054,191.6257054,157.111148726893
"18974",170.2860922,170.2860922,137.165656662194
"18975",122.1653639,122.1653639,126.955100926798
"18976",122.72358,122.72358,116.695852334283
"18977",76.00943834,76.00943834,123.14275879531
"18978",112.2765443,112.2765443,158.33369432809
"18979",169.1777609,169.1777609,145.871166185443
"18980",140.1092855,140.1092855,123.82350309538
"18981",133.0549957,133.0549957,129.94749419874
"18982",161.3119222,161.3119222,132.186391778313
"18983",156.7011164,156.7011164,128.753662413468
"18984",190.0497392,190.0497392,126.351890635537
"18985",208.6692954,208.6692954,143.783177223201
"18986",211.2181318,211.2181318,136.931090457134
"18987",156.4409857,156.4409857,141.189712386828
"18988",135.2090616,135.2090616,137.136623304105
"18989",134.3411862,134.3411862,143.023764734035
"18990",141.0389186,141.0389186,143.900664317341
"18991",160.7272547,160.7272547,128.568173725756
"18992",139.0480717,139.0480717,159.186761573863
"18993",121.2709203,121.2709203,139.660666444751
"18994",156.0104557,156.0104557,145.519600642627
"18995",175.611429,175.611429,149.820150884785
"18996",153.7055627,153.7055627,133.810968795209
"18997",163.5705757,163.5705757,135.159282117234
"18998",113.6699956,113.6699956,115.154648499469
"18999",186.2183626,186.2183626,118.984324601706
"19000",159.455846,159.455846,138.077451295755
"19001",158.767122,158.767122,143.039688277042
"19002",176.995604,176.995604,149.327837996707
"19003",186.1052423,186.1052423,144.253724247457
"19004",139.8740802,139.8740802,143.084212763689
"19005",132.7597145,132.7597145,160.497920958254
"19006",214.4347144,214.4347144,149.69593553757
"19007",167.874813,167.874813,117.120601067239
"19008",163.3040614,163.3040614,136.659902172171
"19009",165.23109,165.23109,133.468749348679
"19010",192.7121597,192.7121597,150.690933543114
"19011",143.0009101,143.0009101,148.17641908338
"19012",183.4583329,183.4583329,139.863487083116
"19013",139.2341271,139.2341271,113.172354211476
"19014",157.6055586,157.6055586,131.909887397527
"19015",162.6355185,162.6355185,143.507542977337
"19016",85.79530606,85.79530606,139.381998013753
"19017",116.7019389,116.7019389,122.377619360931
"19018",109.1096,109.1096,155.394435571797
"19019",155.6097549,155.6097549,133.547998140213
"19020",203.5654266,203.5654266,132.290080033963
"19021",214.7034416,214.7034416,145.554929499059
"19022",126.1735092,126.1735092,110.460655653869
"19023",177.0658837,177.0658837,142.042532973276
"19024",72.21998176,72.21998176,116.667721802124
"19025",210.7434336,210.7434336,140.513536265743
"19026",116.6850329,116.6850329,129.431622187836
"19027",170.4771116,170.4771116,158.31597891641
"19028",212.506004,212.506004,138.381460078423
"19029",146.0694981,146.0694981,141.629397171043
"19030",127.7270106,127.7270106,149.44848987298
"19031",190.7608784,190.7608784,129.694473964902
"19032",206.0574373,206.0574373,103.718720246894
"19033",144.9642293,144.9642293,141.189712386979
"19034",275.2375095,275.2375095,141.259933065635
"19035",187.716012,187.716012,161.237683355298
"19036",148.700121,148.700121,96.8835122690589
"19037",134.5981411,134.5981411,132.057448050386
"19038",161.7880897,161.7880897,136.659902172146
"19039",194.0321624,194.0321624,136.249569928962
"19040",197.2113924,197.2113924,140.990147496744
"19041",162.1971993,162.1971993,135.703942706126
"19042",177.4647258,177.4647258,161.237683355289
"19043",141.3543809,141.3543809,137.73755994832
"19044",108.168878,108.168878,153.867861512332
"19045",151.8156212,151.8156212,122.377619361003
"19046",117.3390595,117.3390595,140.641672700971
"19047",181.5487414,181.5487414,162.456984949443
"19048",118.0343335,118.0343335,140.233395856953
"19049",146.8838228,146.8838228,143.900664317399
"19050",136.5686299,136.5686299,134.710832719003
"19051",159.9082388,159.9082388,138.851838759458
"19052",146.7547701,146.7547701,143.023764733807
"19053",152.5896723,152.5896723,113.336996870994
"19054",150.2384867,150.2384867,136.931090457189
"19055",171.6115013,171.6115013,117.719656066706
"19056",187.3392983,187.3392983,154.614042772026
"19057",155.6870272,155.6870272,132.112181944158
"19058",151.8106645,151.8106645,139.660666444859
"19059",161.9408641,161.9408641,133.324196516313
"19060",166.833451,166.833451,127.038068200749
"19061",166.0298364,166.0298364,110.460655653915
"19062",131.2275448,131.2275448,114.559973698649
"19063",197.7552197,197.7552197,149.448489873215
"19064",172.1411664,172.1411664,161.342706149351
"19065",149.6060573,149.6060573,133.226460746481
"19066",190.8585973,190.8585973,145.131599279285
"19067",167.7197372,167.7197372,137.136623304078
"19068",164.4157031,164.4157031,132.186391778464
"19069",141.7774757,141.7774757,136.249569929023
"19070",127.376674,127.376674,153.961156920861
"19071",120.1890191,120.1890191,132.398693208074
"19072",136.1214594,136.1214594,153.795533993043
"19073",154.3223252,154.3223252,126.77630478679
"19074",112.7290964,112.7290964,115.372690887156
"19075",250.7805939,250.7805939,139.964936169569
"19076",188.3776508,188.3776508,158.133082899621
"19077",163.5847379,163.5847379,146.425712170054
"19078",193.4346959,193.4346959,148.001962035808
"19079",156.6318209,156.6318209,140.548648711828
"19080",148.8174015,148.8174015,159.538179363195
"19081",118.1436478,118.1436478,140.233395856922
"19082",170.9692469,170.9692469,133.324196516251
"19083",135.4453928,135.4453928,143.62947602887
"19084",169.6593348,169.6593348,147.252038858364
"19085",173.6346557,173.6346557,149.719678153639
"19086",159.2208425,159.2208425,112.305053825439
"19087",205.8703197,205.8703197,158.133066335557
"19088",105.1675603,105.1675603,129.476537003359
"19089",133.9061421,133.9061421,147.17189343218
"19090",160.3290322,160.3290322,148.15832650047
"19091",124.8834241,124.8834241,126.314756377432
"19092",129.7654779,129.7654779,123.588419504229
"19093",201.8680021,201.8680021,137.493780585548
"19094",154.3786198,154.3786198,130.805338634131
"19095",156.2210295,156.2210295,138.040232705301
"19096",204.9594266,204.9594266,160.195965032196
"19097",182.2994249,182.2994249,132.186391778428
"19098",162.077529,162.077529,149.82015088474
"19099",140.4364953,140.4364953,137.816100566397
"19100",92.37575797,92.37575797,126.955100926838
"19101",148.4351114,148.4351114,140.20506290531
"19102",123.1648449,123.1648449,120.977124993316
"19103",113.4842941,113.4842941,117.581394105848
"19104",141.250643,141.250643,116.411044293879
"19105",74.11346378,74.11346378,147.772747799731
"19106",288.8840872,288.8840872,120.331262263904
"19107",159.2673121,159.2673121,129.085454717991
"19108",119.522512,119.522512,143.023764734135
"19109",205.5175931,205.5175931,142.284002352367
"19110",147.7510787,147.7510787,146.002381942314
"19111",190.2763552,190.2763552,144.004493105773
"19112",178.4234162,178.4234162,128.568173725837
"19113",138.5584147,138.5584147,112.305053825376
"19114",174.7485988,174.7485988,159.186761573967
"19115",140.0941249,140.0941249,128.775288979927
"19116",155.5342528,155.5342528,136.479614897847
"19117",146.6103159,146.6103159,116.501710866927
"19118",189.3822797,189.3822797,153.444531279661
"19119",145.3479356,145.3479356,156.26859240483
"19120",131.5245963,131.5245963,131.137502817955
"19121",183.7488344,183.7488344,139.263023432505
"19122",169.011327,169.011327,125.279234633002
"19123",177.5792624,177.5792624,126.314756377425
"19124",257.0787761,257.0787761,114.801486897752
"19125",174.8245434,174.8245434,127.818436676412
"19126",115.2161504,115.2161504,133.929528978783
"19127",176.1099373,176.1099373,128.823691298905
"19128",216.0114064,216.0114064,147.772764371046
"19129",174.5175784,174.5175784,150.44211678733
"19130",154.2803697,154.2803697,153.444531279664
"19131",175.1138058,175.1138058,155.951478564751
"19132",153.122878,153.122878,134.710832719006
"19133",165.1054008,165.1054008,127.81843667641
"19134",187.3732875,187.3732875,145.093482859317
"19135",146.4509915,146.4509915,131.994880721257
"19136",115.4581464,115.4581464,130.629828970857
"19137",144.5097122,144.5097122,116.667721802098
"19138",206.8402512,206.8402512,116.866603286746
"19139",157.8140965,157.8140965,116.695852334261
"19140",145.2726991,145.2726991,149.272605301607
"19141",155.1310735,155.1310735,123.823503095031
"19142",99.91631644,99.91631644,118.485739944017
"19143",184.4594212,184.4594212,116.411044293862
"19144",176.5027605,176.5027605,149.665226059882
"19145",173.404786,173.404786,147.772764370962
"19146",203.4780637,203.4780637,140.990147496687
"19147",149.4335444,149.4335444,124.624087478642
"19148",181.5575927,181.5575927,149.327837996611
"19149",98.21942303,98.21942303,125.279234632885
"19150",173.404786,173.404786,133.813961378321
"19151",138.5500944,138.5500944,132.057448050318
"19152",162.6052468,162.6052468,150.690933543253
"19153",139.7543213,139.7543213,139.104989844379
"19154",165.9146802,165.9146802,150.323011735558
"19155",106.0383566,106.0383566,139.568050341514
"19156",153.1346503,153.1346503,134.710832718998
"19157",166.4365562,166.4365562,135.581615388869
"19158",161.8704073,161.8704073,133.547998140158
"19159",183.3303423,183.3303423,119.875600632285
"19160",144.5860109,144.5860109,116.806169667964
"19161",226.3043825,226.3043825,130.808859245036
"19162",119.9399419,119.9399419,144.345349175097
"19163",72.19254255,72.19254255,96.8835122689934
"19164",204.1308512,204.1308512,146.002381942393
"19165",154.3652542,154.3652542,140.205062905323
